Part Number;3D Model(STEP);Status;Application;Series;Series Description;Size;TCC;Temp. Range;Voltage (V);Capacitance;Tolerance;L (mm);W (mm);Thickness (max.)(mm);L2/L3;L4;A;B;P;D.F.(Max);I.R (Min);Endurance (% RV);Test Method;SolderingMethod;AEC-Q200;CapMeasurementCondition;Packing;SPQ (Pcs);UnitWeight(typ);Termination;spec sheet link;Datasheet;ESD_Level;ESD_Max_Voltage
CC0402KRX5R6BB683;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;10.0;68 nF;±10%;1.00 ±0.05;0.50 ±0.05;0.50 ±0.05;0.15~0.35;0.3;;;;5.00%;7.35 GΩ;200%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R6BB683;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R6BB684;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;10.0;680 nF;±10%;1.00 ±0.05;0.50 ±0.05;0.50 ±0.05;0.15~0.35;0.3;;;;10.00%;147 MΩ;200%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R6BB684;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R6BB823;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;10.0;82 nF;±10%;1.00 ±0.05;0.50 ±0.05;0.50 ±0.05;0.15~0.35;0.3;;;;5.00%;6.09 GΩ;200%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R6BB823;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R6BB824;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;10.0;820 nF;±10%;1.00 ±0.05;0.50 ±0.05;0.50 ±0.05;0.15~0.35;0.3;;;;10.00%;121 MΩ;200%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R6BB824;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R7BB103;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;16.0;10 nF;±10%;1.00 ±0.05;0.50 ±0.05;0.50 ±0.05;0.15~0.35;0.3;;;;5.00%;10.0 GΩ;200%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R7BB103;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R7BB104;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;16.0;100 nF;±10%;1.00 ±0.05;0.50 ±0.05;0.50 ±0.05;0.15~0.35;0.3;;;;10.00%;5.0 GΩ;200%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R7BB104;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R7BB105;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;16.0;1 uF;±10%;1.00 ±0.05;0.50 ±0.05;0.50 ±0.05;0.15~0.35;0.3;;;;10.00%;50 MΩ;150%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R7BB105;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R7BB153;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;16.0;15 nF;±10%;1.00 ±0.05;0.50 ±0.05;0.50 ±0.05;0.15~0.35;0.3;;;;5.00%;10.0 GΩ;200%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R7BB153;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R7BB154;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;16.0;150 nF;±10%;1.00 ±0.05;0.50 ±0.05;0.50 ±0.05;0.15~0.35;0.3;;;;10.00%;3.33 GΩ;200%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R7BB154;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R7BB222;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;16.0;2.2 nF;±10%;1.00 ±0.05;0.50 ±0.05;0.50 ±0.05;0.15~0.35;0.3;;;;5.00%;10.0 GΩ;200%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R7BB222;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R7BB223;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;16.0;22 nF;±10%;1.00 ±0.05;0.50 ±0.05;0.50 ±0.05;0.15~0.35;0.3;;;;5.00%;10.0 GΩ;200%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R7BB223;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R7BB224;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;16.0;220 nF;±10%;1.00 ±0.05;0.50 ±0.05;0.50 ±0.05;0.15~0.35;0.3;;;;10.00%;227 MΩ;200%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R7BB224;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R7BB225;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;16.0;2.2 uF;±10%;1.00 ±0.20;0.50 ±0.20;0.50 ±0.20;0.15~0.35;0.3;;;;10.00%;22.7 MΩ;150%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R7BB225;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R7BB333;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;16.0;33 nF;±10%;1.00 ±0.05;0.50 ±0.05;0.50 ±0.05;0.15~0.35;0.3;;;;5.00%;10.0 GΩ;200%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R7BB333;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R7BB473;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;16.0;47 nF;±10%;1.00 ±0.05;0.50 ±0.05;0.50 ±0.05;0.15~0.35;0.3;;;;5.00%;10.0 GΩ;200%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R7BB473;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R7BB474;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;16.0;470 nF;±10%;1.00 ±0.10;0.50 ±0.10;0.50 ±0.10;0.15~0.35;0.3;;;;10.00%;106 MΩ;200%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R7BB474;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R7BB563;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;16.0;56 nF;±10%;1.00 ±0.05;0.50 ±0.05;0.50 ±0.05;0.15~0.35;0.3;;;;5.00%;8.92 GΩ;200%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R7BB563;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R7BB683;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;16.0;68 nF;±10%;1.00 ±0.05;0.50 ±0.05;0.50 ±0.05;0.15~0.35;0.3;;;;5.00%;7.35 GΩ;200%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R7BB683;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R7BB823;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;16.0;82 nF;±10%;1.00 ±0.05;0.50 ±0.05;0.50 ±0.05;0.15~0.35;0.3;;;;5.00%;6.09 GΩ;200%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R7BB823;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R8BB102;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;25.0;1 nF;±10%;1.00 ±0.05;0.50 ±0.05;0.50 ±0.05;0.15~0.35;0.3;;;;3.50%;10.0 GΩ;200%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R8BB102;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R8BB103;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;25.0;10 nF;±10%;1.00 ±0.05;0.50 ±0.05;0.50 ±0.05;0.15~0.35;0.3;;;;3.50%;10.0 GΩ;200%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R8BB103;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R8BB104;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;25.0;100 nF;±10%;1.00 ±0.05;0.50 ±0.05;0.50 ±0.05;0.15~0.35;0.3;;;;5.00%;5.0 GΩ;200%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R8BB104;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R8BB105;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;25.0;1 uF;±10%;1.00 ±0.05;0.50 ±0.05;0.50 ±0.05;0.15~0.35;0.3;;;;10.00%;50 MΩ;150%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R8BB105;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R8BB154;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;25.0;150 nF;±10%;1.00 ±0.05;0.50 ±0.05;0.50 ±0.05;0.15~0.35;0.3;;;;10.00%;3.33 GΩ;200%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R8BB154;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R8BB223;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;25.0;22 nF;±10%;1.00 ±0.05;0.50 ±0.05;0.50 ±0.05;0.15~0.35;0.3;;;;3.50%;10.0 GΩ;200%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R8BB223;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R8BB224;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;25.0;220 nF;±10%;1.00 ±0.05;0.50 ±0.05;0.50 ±0.05;0.15~0.35;0.3;;;;10.00%;227 MΩ;200%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R8BB224;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R8BB225;0402_120_070_070_035_050.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;25.0;2.2 uF;±10%;1.00 ±0.20;0.50 ±0.20;0.50 ±0.20;0.15~0.35;0.3;;;;10.00%;22.7 MΩ;150%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R8BB225;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R8BB471;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;25.0;470 pF;±10%;1.00 ±0.05;0.50 ±0.05;0.50 ±0.05;0.15~0.35;0.3;;;;3.50%;10.0 GΩ;200%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R8BB471;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R8BB473;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;25.0;47 nF;±10%;1.00 ±0.05;0.50 ±0.05;0.50 ±0.05;0.15~0.35;0.3;;;;5.00%;10.0 GΩ;200%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R8BB473;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R8BB474;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;25.0;470 nF;±10%;1.00 ±0.10;0.50 ±0.10;0.50 ±0.10;0.15~0.35;0.3;;;;10.00%;106 MΩ;150%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R8BB474;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R8BB681;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;25.0;680 pF;±10%;1.00 ±0.05;0.50 ±0.05;0.50 ±0.05;0.15~0.35;0.3;;;;3.50%;10.0 GΩ;200%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R8BB681;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R9BB102;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;50.0;1 nF;±10%;1.00 ±0.05;0.50 ±0.05;0.50 ±0.05;0.15~0.35;0.3;;;;3.50%;10.0 GΩ;200%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R9BB102;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R9BB104;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;50.0;100 nF;±10%;1.00 ±0.05;0.50 ±0.05;0.50 ±0.05;0.15~0.35;0.3;;;;5.00%;5.0 GΩ;200%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R9BB104;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R9BB105;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;50.0;1 uF;±10%;1.00 ±0.20;0.50 ±0.20;0.50 ±0.20;0.15~0.35;0.3;;;;10.00%;50 MΩ;150%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R9BB105;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R9BB152;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;50.0;1.5 nF;±10%;1.00 ±0.05;0.50 ±0.05;0.50 ±0.05;0.15~0.35;0.3;;;;3.50%;10.0 GΩ;200%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R9BB152;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R9BB222;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;50.0;2.2 nF;±10%;1.00 ±0.05;0.50 ±0.05;0.50 ±0.05;0.15~0.35;0.3;;;;3.50%;10.0 GΩ;200%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R9BB222;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R9BB223;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;50.0;22 nF;±10%;1.00 ±0.05;0.50 ±0.05;0.50 ±0.05;0.15~0.35;0.3;;;;3.50%;10.0 GΩ;200%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R9BB223;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R9BB224;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;50.0;220 nF;±10%;1.00 ±0.05;0.50 ±0.05;0.50 ±0.05;0.15~0.35;0.3;;;;7.00%;227 MΩ;150%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R9BB224;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R9BB333;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;50.0;33 nF;±10%;1.00 ±0.05;0.50 ±0.05;0.50 ±0.05;0.15~0.35;0.3;;;;5.00%;10.0 GΩ;200%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R9BB333;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R9BB471;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;50.0;470 pF;±10%;1.00 ±0.05;0.50 ±0.05;0.50 ±0.05;0.15~0.35;0.3;;;;3.50%;10.0 GΩ;200%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R9BB471;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R9BB473;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;50.0;47 nF;±10%;1.00 ±0.05;0.50 ±0.05;0.50 ±0.05;0.15~0.35;0.3;;;;5.00%;10.0 GΩ;200%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R9BB473;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R9BB474;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;50.0;470 nF;±10%;1.00 ±0.10;0.50 ±0.10;0.50 ±0.10;0.15~0.35;0.3;;;;10.00%;106 MΩ;100%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R9BB474;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R9BB681;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;50.0;680 pF;±10%;1.00 ±0.05;0.50 ±0.05;0.50 ±0.05;0.15~0.35;0.3;;;;3.50%;10.0 GΩ;200%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R9BB681;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC0402KRX5R9BB683;0402_105_055_055_035_035.STEP;;General Purpose;CC X5R;General purpose X5R;0402 (1005);X5R;-55 to +85°C;50.0;68 nF;±10%;1.00 ±0.05;0.50 ±0.05;0.50 ±0.05;0.15~0.35;0.3;;;;5.00%;7.35 GΩ;200%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;10,000;0.00140 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0402KRX5R9BB683;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
